0.709027027027027,0.7497905639729624
0.7171081081081081,0.7497031684647855
0.7251891891891892,0.7483848970575627
0.7332702702702703,0.7457113144550249
0.7413513513513513,0.7415507666444473
0.7494324324324324,0.7357641489808184
0.7575135135135136,0.7282046742710545
0.7655945945945946,0.7187176408582718
0.7736756756756756,0.7071402007058996
0.7817567567567568,0.6933011274819355
0.7898378378378378,0.67702058464323
0.7979189189189189,0.658109893519616
0.806,0.6363713013980842
0.804,0.6386895205839246
0.7996486486486487,0.6373994889970345
0.7952972972972973,0.6364054757515841
0.790945945945946,0.6356645249254361
0.7865945945945946,0.635136253985489
0.7822432432432433,0.6347827730590653
0.7778918918918919,0.6345686042041925
0.7735405405405407,0.6344606006807008
0.7691891891891892,0.6344278662196302
0.7648378378378379,0.6344416742963076
0.7604864864864864,0.6344753873995796
0.7561351351351352,0.6345043763024442
0.7517837837837837,0.6345059393336123
0.7474324324324325,0.6344592216480233
0.7430810810810811,0.6343451344971837
0.7387297297297298,0.63414627450009
0.7343783783783785,0.6338468429147324
0.730027027027027,0.6334325649077364
0.7256756756756757,0.6328906088255754
0.7213243243243244,0.6322095054657256
0.716972972972973,0.6313790673467738
0.7126216216216217,0.630390307979862
0.7082702702702703,0.6292353611387953
0.703918918918919,0.6279074001308472
0.6995675675675677,0.6264005570682639
0.6952162162162162,0.6247098421381378
0.6908648648648649,0.6228310628737381
0.6865135135135135,0.620760743424733
0.6821621621621622,0.6184960438289854
0.6778108108108108,0.6160346792815544
0.6734594594594595,0.6133748394076538
0.6691081081081082,0.6105151075313624
0.6647567567567567,0.6074543799476524
0.6604054054054054,0.6041917851929611
0.656054054054054,0.6007266033154156
0.6517027027027027,0.5970581851461029
0.6473513513513514,0.5931858715697599
0.643,0.5891089127951709
0.6386486486486487,0.5848263876266138
0.6342972972972973,0.5803371227338794
0.6299459459459459,0.5756396119234559
0.6255945945945945,0.5707319354092469
0.6212432432432432,0.5656116790831147
0.6168918918918919,0.5602758537860937
0.6125405405405405,0.5547208145783806
0.6081891891891892,0.5489421800110722
0.6038378378378378,0.5429347513961548
0.5994864864864865,0.5366924320776015
0.595135135135135,0.5302081467019453
0.5907837837837837,0.5234737604893452
0.5864324324324325,0.5164799985039572
0.582081081081081,0.5092163649250578
0.5777297297297298,0.5016710623173276
0.5733783783783784,0.4938309109023539
0.5690270270270271,0.48568126782865145
0.5646756756756757,0.47720594644287484
0.5603243243243243,0.46838713556015865
0.555972972972973,0.4592053187355341
0.5516216216216216,0.44963919353397797
0.5472702702702703,0.4396655908017128
0.542918918918919,0.42925939393640145
0.5385675675675676,0.4183934581587382
0.5342162162162163,0.4070385297822067
0.529864864864865,0.3951631654849334
0.5255135135135135,0.38273365157918304
0.5211621621621622,0.3697139232833579
0.5168108108108108,0.3560654839919007
0.5124594594594595,0.34174732454647894
0.5081081081081081,0.3267158425064699
0.5037567567567568,0.3109247614200576
0.4994054054054054,0.29432505009460147
0.49505405405405406,0.2768648418678495
0.4907027027027027,0.25848935387816163
0.4863513513513514,0.2391408063356648
0.482,0.2187583417929418
