0.743771812080537,0.6891032895087265
0.740523489932886,0.6893786242357455
0.737275167785235,0.6895151013559662
0.7340268456375838,0.6895182529962621
0.7307785234899329,0.6893969834796153
0.7275302013422819,0.6891625201567076
0.7242818791946308,0.6888275354183279
0.7210335570469799,0.6884054077616892
0.7177852348993289,0.687909617499914
0.7145369127516779,0.6873532642400824
0.7112885906040269,0.6867486787787639
0.7080402684563759,0.686107133375015
0.7047919463087249,0.68543863540655
0.701543624161074,0.6847517799190246
0.6982953020134228,0.684053677727934
0.6950469798657718,0.683349923340138
0.6917986577181208,0.682644613751676
0.6885503355704697,0.6819403963289223
0.6853020134228188,0.6812385557270609
0.6820536912751678,0.6805391136198304
0.6788053691275168,0.6798409546515904
0.6755570469798658,0.6791419585919939
0.6723087248322148,0.678439145991113
0.6690604026845638,0.6777288223109208
0.6658120805369129,0.6770067291236482
0.6625637583892617,0.6762681888467632
0.6593154362416108,0.6755082474849187
0.6560671140939597,0.6747218051864765
0.6528187919463087,0.673903745574411
0.6495704697986577,0.6730490501127205
0.6463221476510067,0.6721528989388608
0.6430738255033557,0.671210765582975
0.6398255033557048,0.6702184955677949
0.6365771812080537,0.6691723687066696
0.6333288590604027,0.6680691530532203
0.6300805369127518,0.6669061444005929
0.6268322147651006,0.6656811899296008
0.6235838926174497,0.6643927021152339
0.6203355704697987,0.6630396592854522
0.6170872483221476,0.6616215963116847
0.6138389261744966,0.6601385841495357
0.6105906040268456,0.6585911975144408
0.6073422818791946,0.6569804767421447
0.6040939597315437,0.6553078830367886
0.6008456375838926,0.6535752429305576
0.5975973154362416,0.6517846918455326
0.5943489932885907,0.6499386102682911
0.5911006711409396,0.64803955986863
0.5878523489932886,0.6460902130058966
0.5846040268456376,0.6440932876630686
0.5813557046979866,0.6420514761186205
0.5781073825503357,0.6399673797241412
0.5748590604026845,0.6378434448703192
0.5716107382550335,0.63568189994758
0.5683624161073826,0.6334846976599656
0.5651140939597316,0.6312534643127583
0.5618657718120805,0.6289894516593777
0.5586174496644296,0.6266934962584637
0.5553691275167786,0.6243659851416015
0.5521208053691276,0.6220068296617828
0.5488724832214765,0.6196154459803365
0.5456241610738255,0.6171907436600886
0.5423758389261746,0.614731122714933
0.5391275167785236,0.6122344766794704
0.5358791946308724,0.6096982070556842
0.5326308724832215,0.6071192432283424
0.5293825503355705,0.604494069585111
0.5261342281879194,0.6018187606981955
0.5228859060402685,0.599089024671819
0.5196375838926175,0.5963002494922839
0.5163892617449665,0.5934475580356083
0.5131409395973154,0.590525864677038
0.5098926174496644,0.5875299390195869
0.5066442953020135,0.5844544713399373
0.5033959731543625,0.5812941390438937
0.5001476510067114,0.578043675777968
0.4968993288590604,0.5746979401758872
0.49365100671140943,0.5712519826903008
0.4904026845637584,0.5677011108077131
0.4871543624161074,0.564040950705763
0.4839060402684564,0.5602675032890402
0.4806577181208054,0.5563771955198609
0.47740939597315435,0.5523669236688875
0.4741610738255034,0.548234088422265
0.4709127516778524,0.5439766197889112
0.4676644295302013,0.5395929924189113
0.4644161073825503,0.5350822285613976
0.4611677852348993,0.5304438878721558
0.45791946308724835,0.5256780446073972
0.4546711409395973,0.5207852492085658
0.45142281879194635,0.5157664757645689
0.4481744966442954,0.5106230534962378
0.4449261744966443,0.5053565828218125
0.44167785234899326,0.49996883441647516
0.4384295302013423,0.4944616335122846
0.4351812080536913,0.48883672775467857
0.4319328859060403,0.48309564001997934
0.4286845637583893,0.4772395078628324
0.42543624161073823,0.47126890820777045
0.42218791946308726,0.46518367165094243
0.41893959731543623,0.4589826863980852
0.41569127516778526,0.45266369443153964
0.4124429530201343,0.4462230825847946
0.40919463087248326,0.4396556710689329
0.40594630872483217,0.43295450405916197
0.4026979865771812,0.4261106445803307
0.3994496644295302,0.419112979517784
0.3962013422818792,0.4119480394474231
0.3929530201342282,0.4045998381464742
0.3897046979865772,0.39704973859107123
0.38645637583892617,0.38927635267889127
0.38320805369127514,0.38125548073789106
0.37995973154362417,0.3729601006335579
0.3767114093959732,0.3643604140277021
0.37346308724832217,0.355423960539978
0.37021476510067114,0.3461158093283884
0.3669664429530201,0.33639884065976366
0.36371812080536914,0.32623412828473375
0.3604697986577181,0.31558143690181895
0.35722147651006714,0.30439984817942606
0.3539731543624161,0.29264853089815007
0.35072483221476514,0.28028767071617766
0.34747651006711405,0.2672795776682906
0.3442281879194631,0.2535899888402782
0.3409798657718121,0.23918958628131076
0.3377315436241611,0.22405575073091313
0.33448322147651005,0.2081745733465068
0.3312348993288591,0.1915431478410028
0.32798657718120805,0.17417216897336765
0.324738255033557,0.15608886200143024
0.32148993288590605,0.13734027164569124
0.318241610738255,0.11799693855410441
0.31499328859060405,0.09815699428273365
0.311744966442953,0.07795070652244612
0.308496644295302,0.057545508181210604
0.30524832214765096,0.03715154560795054
0.302,0.017027783162426202
